0,1,2,3,4,5,6,label
0.016924113746279883,0.5775697056748472,0.2686980995612047,0.28426814431870506,0.3687942905761176,0.1491756361438242,0.029302237076766813,sad
0.04607335122890201,0.5103547614209504,0.26652034439334826,0.25594449383411344,0.3912085207439193,0.038455156416035946,0.09027692976488198,sad
0.041876798942243255,0.5606553713414927,0.2302119860778962,0.34647508683635675,0.3777371677507904,0.01318320942846729,0.07469245170984837,sad
0.015893912744152354,0.4860433244753712,0.30962127259337474,0.2662876363344363,0.38502845722500395,0.022292149827178042,0.03270054178969789,sad
0.014674735138494932,0.5152953761861367,0.21727890667395966,0.3578253705663104,0.37118202009372336,0.0068634072898970284,0.028478242457490296,sad
0.006115211528874456,0.5252860216454716,0.2793900717260735,0.2753559922461957,0.37162238186649676,0.008250800918292125,0.011641657373750525,sad
0.05907795145956094,0.4673004890593144,0.16521037901253816,0.3611660352776132,0.377682386045342,0.11642386213260335,0.12642363194366413,sad
0.25185696956573705,0.6502101836926558,0.25100332589062174,0.27811309424078423,0.38469254450623186,0.048880222953772166,0.38734641279991533,sad
0.02267388630724692,0.556124441137477,0.28942087780052883,0.2574684101920309,0.3857498361174802,0.0411398374448251,0.04077117252695839,sad
0.0057259895727414,0.5124787818488896,0.26255098274507377,0.20633269953023603,0.3901681092256206,0.0828089652826951,0.011173103360455636,sad
0.04712871430530073,0.7448843568894847,0.2522161593742923,0.2760282116961078,0.39464740171841295,0.050425835820755986,0.06326975536490913,sad
0.11776410748150125,0.550562812344408,0.3082972807830769,0.2978211704830821,0.412583063107379,0.05045879586842109,0.213897290088934,sad
0.00954870581174244,0.6055547055919495,0.29107298954977845,0.2628400118793451,0.37175694851431745,0.006558334996251621,0.015768501103310198,sad
0.10630713343464179,0.7669891348667911,0.300985570315223,0.2985550260353402,0.37678298655794806,0.010652426574841462,0.1386029997023429,sad
0.2443187225278913,0.6095136688748432,0.27749420568205024,0.2870618954467711,0.3903702376939111,0.03366747103970643,0.4008414153163873,sad
0.0024844914183655056,0.5871129394397775,0.26814769090673585,0.33140514485058764,0.3842920097122,0.022271715227374294,0.00423170231784345,sad
0.05854858653955743,0.5581371308426311,0.2571485430148588,0.2029935097202744,0.36885542414436207,0.07211646762808661,0.10489981476658043,sad
0.22487382524755678,0.7255026692522203,0.2907009063446559,0.29226031936062863,0.4065646334215527,0.13623124147810783,0.3099554623608385,sad
0.02582377486876373,0.6228228188542991,0.2828786127095257,0.29842084082679,0.38992037139831814,0.07538565735419435,0.041462407324542025,sad
0.0055546340296643475,0.6311301466683108,0.2861260538649339,0.28237253100978915,0.3902082580761038,0.00962384953119922,0.008801077333905642,sad
0.023369729128189815,0.557001386952644,0.37946602505263266,0.20369843599194765,0.3716755963558179,0.029382582979531623,0.041956245925704974,sad
0.03928224345503625,0.506611688544338,0.244360058137074,0.25311486873615413,0.4084291419115322,0.044209430127461036,0.07753900433861384,sad
0.0419208328244214,0.5341429589753393,0.27149421930825574,0.27422848653790505,0.3787799536870936,0.05463231492724571,0.07848227452546519,sad
0.03493256819657727,0.5785197480250287,0.24229191609389697,0.27867156890120076,0.3944943113039225,0.039595507953925684,0.060382567636218944,sad
0.009021769940908388,0.575698329106046,0.25934019490940174,0.29209401402002155,0.38048018591250404,0.09450259456692423,0.015670975255290844,sad
0.053139551811220764,0.4509089114786986,0.350749276145627,0.2596363693880453,0.39582538999144035,0.040177016854607124,0.11784959802049312,sad
0.013015988382971865,0.5539127767009913,0.26083857593318427,0.25058953879101403,0.38956281065282433,0.04505412656472064,0.02349822107782316,sad
0.1576143104716175,0.6167633949774649,0.2899088763411704,0.25600675088157426,0.38855768483512765,0.08848569678368727,0.2555502745539913,sad
0.007200673847389949,0.7003185577312923,0.31208788243704483,0.21002913916104773,0.38176434477008947,0.17445677988025987,0.010281983086002573,sad
0.004509627296444535,0.5336194738333321,0.2750688855942821,0.32065257902604516,0.3844766864298245,0.025295209537673186,0.008451001259470126,sad
0.022374373922990073,0.5217948794658254,0.2017901774478414,0.32653392741863774,0.3725656104316868,0.10941834197629757,0.04287955272068312,sad
0.00826121746900269,0.5487183253699504,0.24751766267994763,0.3144581148740169,0.3775047894141566,0.009671785261928448,0.015055452008060624,sad
0.0272461988005721,0.6033550037057677,0.3286069556211559,0.249245243187989,0.38779394891120966,0.03661751011520012,0.04515774871423832,sad
0.1975051633258229,0.6351304797134916,0.18664696033650482,0.359530967346102,0.3620840212935402,0.0636292974512488,0.3109673660246185,sad
0.34134747350770195,0.6660082382348381,0.3224578342301011,0.2607357087746136,0.38827938880054336,0.011562725870124293,0.5125266346340697,sad
0.009604237493519659,0.5189267488191385,0.2660952698371741,0.2819854700915303,0.3710790606846231,0.03899926718615095,0.018507851074402684,sad
0.03033306524307556,0.5382518452487581,0.19401716985096798,0.37405128092896367,0.37202129544453777,0.18268993770449438,0.05635467700882635,sad
0.07018203366358641,0.623843782892877,0.2780742349462608,0.3397712356082062,0.38644114818300906,0.0458935164847534,0.11249919144653271,sad
0.028256025446505212,0.4968626165315052,0.2724523490920677,0.2763575103953161,0.3807027606015982,0.0016728071728377837,0.05686877546751011,sad
0.010935620982969697,0.5530331974637737,0.29314438480360294,0.2862681018200719,0.39662538047681706,0.003632810346466469,0.019773860338331124,sad
0.009045664648485927,0.5161239911825674,0.22140207784937413,0.2571531325629842,0.3851174215131638,0.013036513889249248,0.017526112478607397,sad
0.16378656233668148,0.6467040598320271,0.2895319544953348,0.3184015747738092,0.38712911157597163,0.057261644686076585,0.25326315272563793,sad
0.13778949517252137,0.8597220168330547,0.25866604867131593,0.2420258984177914,0.3948866702251595,0.03281413323537934,0.16027196256777432,sad
0.015060418541091214,0.5566881390346046,0.32031011487949756,0.3169597013465193,0.38129251890172544,0.029413894951441057,0.02705355194679851,sad
0.02203049803196374,0.6154041983428026,0.2764243493641722,0.3497420484185086,0.37973226263549803,0.020213738405292277,0.035798361943137125,sad
0.011198409663561292,0.5061970031059967,0.25294337480189844,0.271558614914087,0.38714427597104323,0.01367907605185573,0.022122587593883435,sad
0.007164111132682402,0.5189697826599846,0.2139910039825372,0.23235963852633032,0.37673472070000086,0.02928658448457433,0.013804459464871514,sad
0.02498269523527545,0.5450811517515722,0.411251650603134,0.2686269787922615,0.37715091940737105,0.06606377232005678,0.045832899050163016,sad
0.013775301964652365,0.6321889051691422,0.2247955518302279,0.2690617975840303,0.38799603806895355,0.07584635053791121,0.021789816401713638,sad
0.03571575462075525,0.454910163830427,0.23813481823080287,0.34271095138263474,0.3802130877019364,0.10453901014308617,0.07851149292539385,sad
0.028848445163061096,0.4909322996024902,0.25417161774824953,0.23526531415099997,0.3988044947330409,0.062123358622065486,0.0587624534461601,sad
0.016072644486227528,0.49689059320945783,0.2942729552811453,0.31317028825227594,0.3821374665308518,0.01896041762163721,0.03234638038935854,sad
0.02447149993979283,0.4567080725329944,0.39247925037651815,0.2791000504751544,0.3703035482332926,0.0023888352067658416,0.053582250521254794,sad
0.015574984817524772,0.5533067836263617,0.26037625963756467,0.3030549399563283,0.39511909859168026,0.021311136301801686,0.028148862673586145,sad
0.07307118181185959,0.4929500704676947,0.18188400092145418,0.41119017244261274,0.3692788864392442,0.050937592821566555,0.1482321191483208,sad
0.03134966465578721,0.561547698031825,0.3239744122541669,0.31099706645238945,0.3782242309303588,0.041782077762483535,0.055827152241051954,sad
0.022110409208512538,0.5295904171664353,0.2616377231021163,0.3311464292650315,0.3859501698285005,0.13383013590537451,0.041749938710890916,sad
0.324446076765152,0.6704277274154349,0.29346518107230385,0.2960422624596111,0.4006236003436678,0.0024328954011600674,0.4839382077434567,sad
0.02461962562619208,0.5308911818532227,0.2676990094840525,0.269738572531299,0.38878054321220773,0.03991565700665297,0.046374059494058886,sad
0.007806686194257461,0.6029038540122056,0.33651734325468224,0.23390559955622622,0.3716258613624525,0.05249899986879962,0.012948454706087699,sad
0.04301920490143909,0.5173549536608676,0.30076191330979796,0.31838673287270475,0.37521891970922827,0.02679065589933379,0.0831520437660579,sad
0.05351083634267867,0.5919536095768533,0.2922317265082652,0.36265732058517075,0.3850991066558638,0.022456078407491295,0.09039685725385228,sad
0.0011414354326292223,0.5611707871083781,0.22196887983370753,0.23546987537182934,0.3969911358963243,0.031989426385437385,0.002034021415279701,sad
0.05925722947343002,0.5739093289535104,0.28311797072807826,0.2987535757756825,0.40598619951760245,0.004448420556453283,0.10325172153894123,sad
0.03369875806380594,0.6816552127658153,0.3409823988384343,0.2668537227104046,0.37001667327372584,0.05117154077533097,0.049436589049886986,sad
0.012320398292194232,0.5681176857998659,0.2778381076202621,0.27652691631709797,0.3885761699025068,0.10691446052158363,0.021686310625125965,sad
0.2764575914072306,0.5900942248338568,0.2713850078487979,0.27347261086889074,0.38770082168328546,0.032535042763905515,0.4684965744046956,sad
0.018773599681006052,0.6040594408810251,0.3569640526525493,0.3101798890780547,0.39337779534328754,0.0433658812752173,0.031079008672749143,sad
0.016642372695317695,0.4665668501186249,0.25059930692418847,0.31461926996450795,0.3930631765788245,0.023972052586442368,0.0356697802711575,sad
0.025419568623648078,0.595291777621216,0.30108138547647206,0.29594934092778435,0.3961638423089384,0.12969043953046883,0.04270095250479003,sad
0.019693416961907295,0.4973470697079786,0.20971888460072863,0.413372562830834,0.3651544926347067,0.06325414979489145,0.03959685009629257,sad
0.01153224392052172,0.46599786263472376,0.39979821897982903,0.25541566358215695,0.37724929071669067,0.10442239282224859,0.024747364951320378,sad
0.037882895463194934,0.5729364098326438,0.36881232486810955,0.16656587879777546,0.37218428515357843,0.04014123243759083,0.06612047810643155,sad
0.20236283705108865,0.6323281572568292,0.5737576774205753,0.2693242084616008,0.35071678729329114,0.013127227376985781,0.32002768610098453,sad
0.014263582705106526,0.5266755596825746,0.24638190249490707,0.21875810549652852,0.38668729651710215,0.040027448283154944,0.02708224325324658,sad
0.016829619168999103,0.5879095616017419,0.32464302465868616,0.2551194813817506,0.38954162391955793,0.0088365900775739,0.02862615552125376,sad
0.04958999522642496,0.61863940759887,0.2575696430341847,0.4197312930252365,0.3828108339627772,0.01214271560722862,0.08015964462925834,sad
0.023155954731811982,0.6076378257901115,0.28417136550097744,0.282289256202583,0.3969527651359922,0.05896355092786997,0.03810808945873783,sad
0.006122227576330638,0.5538060217243208,0.25672379259086614,0.2528260547451763,0.38288270076369874,0.08052735285381726,0.011054803092363492,sad
0.017271160315189323,0.5630678349937993,0.18749442785576634,0.3062488087851692,0.37794398215000724,0.07554792490658102,0.03067326628968822,sad
0.02034708518166751,0.5311507914432129,0.27397753599965957,0.28613085770557595,0.38182811932832406,0.034435610543519804,0.03830747727760018,sad
0.030717941048402923,0.6251055452761966,0.31055776914825794,0.25349714941229684,0.3819823103842676,0.03410312592212068,0.04914032860563079,sad
0.08686667368054247,0.4478195543890947,0.22253620700616178,0.280804972577676,0.38199129184505887,0.03557931585519672,0.19397652213405828,sad
0.03132619144262106,0.543883323600578,0.2628605683578877,0.38482571024525436,0.37908684765729506,0.010791333805722633,0.05759715822518656,sad
0.006592117911332722,0.5520609991485166,0.2722921220681609,0.23154548522938004,0.3928858525096513,0.045221322220747075,0.011940901423210077,sad
0.00996666443791187,0.5093385483178922,0.22450562784784123,0.23742648282623297,0.3821755719426814,0.011235437888486471,0.019567819681049807,sad
0.0030196626691574194,0.6168018397670346,0.24595250597365872,0.23623301900039287,0.3618061822316661,0.00266798774790944,0.00489566920654571,sad
0.010332008090226233,0.5243445512677324,0.19443441769422626,0.2729934348786237,0.37819819619801126,0.05037125597268412,0.019704578526977296,sad
0.05527981781693799,0.6823871543347781,0.2635448382551896,0.28180914599409196,0.3937983302588593,0.0560268097568489,0.0810093455840059,sad
0.12506223462973215,0.7299467620493347,0.30030466735974415,0.25952553239782605,0.3878932119726267,0.05366171581872838,0.17133038983312837,sad
0.003907371275821736,0.5829898877180516,0.3109096712203606,0.3133269197735894,0.37705980208777923,0.08517921185937156,0.006702285332650747,sad
0.02888163428979736,0.6415453320096082,0.25943655104593233,0.32888132421838345,0.39329702430131025,0.12767998410091394,0.04501878172902532,sad
0.03330676773704353,0.6147921919886804,0.2884084252507603,0.26874386146595947,0.39741480335926466,0.007111400533367175,0.05417556370347181,sad
0.0100786326722028,0.4960364414928602,0.17681078384778157,0.339811760007023,0.3759138347712255,0.09151548912512308,0.020318290171545184,sad
0.000771430877140217,0.5742554185951187,0.17794635341653522,0.22385431166486083,0.3812473529707728,0.02753856556323528,0.0013433561248256882,sad
0.015344123030903963,0.5362595083232989,0.20341341122837756,0.34303607375380624,0.3794448169237771,0.06559848509824508,0.028613188539427833,sad
0.190298191418013,0.6698657553983113,0.31031406280721413,0.3188615859416673,0.40193157430859866,0.01421020727506126,0.28408364780673323,sad
0.04885704205998678,0.514233836877622,0.3194606475209376,0.3348248891680556,0.4010389593267957,0.05485845233872188,0.09500920310386092,sad
0.22920238715510932,0.6267226178225407,0.25305808061222473,0.2684495406338245,0.38365171518789226,0.006486668597342366,0.36571525412021233,sad
0.002339919616222815,0.5297286753297282,0.22988022508902412,0.20643227703404282,0.3979398437199928,0.0014463159946055658,0.00441719564750897,sad
0.009200778774471284,0.5881088109902584,0.21536789838596246,0.30367684865474026,0.36935502125391706,0.08242605028454035,0.015644661256337532,sad
0.0004441381158213218,0.6123609289254752,0.27962557319625486,0.2719492045850338,0.3896365609769856,0.010221084150683032,0.0007252869501548873,sad
0.04980356823696452,0.5553820704082418,0.3843914994983845,0.2700701156890208,0.38574358873874953,0.011178299302962292,0.08967426428817092,sad
0.007002341667809193,0.5285186236154006,0.20282230456078268,0.3127924870324148,0.38488047593397884,0.051648649392717065,0.013248971949061893,sad
